가슬가슬,0,0,0,Adverb,一般,*,*,*,가슬가슬,가슬가슬,*,*,*,MAG
가위,0,0,0,Adverb,一般,*,*,*,가위07,가위,可謂,*,*,MAG
가일층,0,0,0,Adverb,一般,*,*,*,가일층,가일층,加一層,*,*,MAG
가장,0,0,0,Adverb,一般,*,*,*,가장01,가장,*,*,A,MAG
가지런히,0,0,0,Adverb,一般,*,*,*,가지런히,가지런히,*,*,*,MAG
가히,0,0,0,Adverb,一般,*,*,*,가히02,가히,可히,*,*,MAG
각각,0,0,0,Adverb,一般,*,*,*,각각01,각각,各各,*,B,MAG
각기,0,0,0,Adverb,一般,*,*,*,각기02,각기,各其,*,C,MAG
각별히,0,0,0,Adverb,一般,*,*,*,각별히,각별히,各別히,*,*,MAG
각자,0,0,0,Adverb,一般,*,*,*,각자02,각자,各自,*,B,MAG
간간,0,0,0,Adverb,一般,*,*,*,간간05,간간,間間,*,*,MAG
간간이,0,0,0,Adverb,一般,*,*,*,간간이,간간이,間間이,*,*,MAG
간곡히,0,0,0,Adverb,一般,*,*,*,간곡히02,간곡히,懇曲히,*,*,MAG
간단없이,0,0,0,Adverb,一般,*,*,*,간단없이,간단없이,間斷없이,*,*,MAG
간단히,0,0,0,Adverb,一般,*,*,*,간단히,간단히,簡單히,*,B,MAG
간략히,0,0,0,Adverb,一般,*,*,*,간략히,간략히,簡略히,*,*,MAG
간신히,0,0,0,Adverb,一般,*,*,*,간신히,간신히,艱辛히,*,C,MAG
간절히,0,0,0,Adverb,一般,*,*,*,간절히,간절히,懇切히,*,*,MAG
간질간질,0,0,0,Adverb,一般,*,*,*,간질간질,간질간질,*,*,*,MAG
간편히,0,0,0,Adverb,一般,*,*,*,간편히,간편히,簡便히,*,*,MAG
간혹,0,0,0,Adverb,一般,*,*,*,간혹,간혹,間或,*,C,MAG
갈가리,0,0,0,Adverb,一般,*,*,*,갈가리01,갈가리,*,*,*,MAG
갈기갈기,0,0,0,Adverb,一般,*,*,*,갈기갈기,갈기갈기,*,*,*,MAG
갈래갈래,0,0,0,Adverb,一般,*,*,*,갈래갈래,갈래갈래,*,*,*,MAG
갈수록,0,0,0,Adverb,一般,*,*,*,갈수록,갈수록,*,*,C,MAG
갈팡질팡,0,0,0,Adverb,一般,*,*,*,갈팡질팡,갈팡질팡,*,*,*,MAG
감감,0,0,0,Adverb,一般,*,*,*,감감01,감감,*,*,*,MAG
감지덕지,0,0,0,Adverb,一般,*,*,*,감지덕지,감지덕지,感之德之,*,*,MAG
감쪽같이,0,0,0,Adverb,一般,*,*,*,감쪽같이,감쪽같이,*,*,*,MAG
감히,0,0,0,Adverb,一般,*,*,*,감히,감히,敢히,*,C,MAG
갑자기,0,0,0,Adverb,一般,*,*,*,갑자기,갑자기,*,*,A,MAG
갑작스레,0,0,0,Adverb,一般,*,*,*,갑작스레,갑작스레,*,*,*,MAG
갓,0,0,0,Adverb,一般,*,*,*,갓05,갓,*,이제 막,*,MAG
강력히,0,0,0,Adverb,一般,*,*,*,강력히,강력히,强力히,*,C,MAG
강렬히,0,0,0,Adverb,一般,*,*,*,강렬히,강렬히,强烈히,*,*,MAG
강중강중,0,0,0,Adverb,一般,*,*,*,강중강중,강중강중,*,*,*,MAG
같이,0,0,0,Adverb,一般,*,*,*,같이,같이,*,*,A,MAG
개골개골,0,0,0,Adverb,一般,*,*,*,개골개골,개골개골,*,*,*,MAG
개굴개굴,0,0,0,Adverb,一般,*,*,*,개굴개굴,개굴개굴,*,*,*,MAG
개성껏,0,0,0,Adverb,一般,*,*,*,개성껏,개성껏,個性껏,*,*,MAG
갸름갸름,0,0,0,Adverb,一般,*,*,*,갸름갸름,갸름갸름,*,*,*,MAG
갸우뚱,0,0,0,Adverb,一般,*,*,*,갸우뚱,갸우뚱,*,*,*,MAG
갸웃,0,0,0,Adverb,一般,*,*,*,갸웃,갸웃,*,*,*,MAG
걀걀,0,0,0,Adverb,一般,*,*,*,걀걀,걀걀,*,*,*,MAG
거꾸로,0,0,0,Adverb,一般,*,*,*,거꾸로,거꾸로,*,*,C,MAG
거듭,0,0,0,Adverb,一般,*,*,*,거듭,거듭,*,*,C,MAG
거듭거듭,0,0,0,Adverb,一般,*,*,*,거듭거듭,거듭거듭,*,*,*,MAG
거뜬히,0,0,0,Adverb,一般,*,*,*,거뜬히,거뜬히,*,*,*,MAG
거뭇거뭇,0,0,0,Adverb,一般,*,*,*,거뭇거뭇,거뭇거뭇,*,*,*,MAG
거슴츠레,0,0,0,Adverb,一般,*,*,*,거슴츠레,거슴츠레,*,*,*,MAG
거의,0,0,0,Adverb,一般,*,*,*,거의01,거의,*,*,B,MAG
거저,0,0,0,Adverb,一般,*,*,*,거저01,거저,*,*,*,MAG
거지반,0,0,0,Adverb,一般,*,*,*,거지반,거지반,居之半,*,*,MAG
거진,0,0,0,Adverb,一般,*,*,*,거진80,거진,*,거의,*,MAG
거칠거칠,0,0,0,Adverb,一般,*,*,*,거칠거칠,거칠거칠,*,*,*,MAG
거침없이,0,0,0,Adverb,一般,*,*,*,거침없이,거침없이,*,*,*,MAG
거푸,0,0,0,Adverb,一般,*,*,*,거푸,거푸,*,*,*,MAG
거푸수수,0,0,0,Adverb,一般,*,*,*,거푸수수,거푸수수,*,*,*,MAG
걱정스레,0,0,0,Adverb,一般,*,*,*,걱정스레,걱정스레,*,*,*,MAG
건강히,0,0,0,Adverb,一般,*,*,*,건강히,건강히,健康히,*,*,MAG
건둥건둥,0,0,0,Adverb,一般,*,*,*,건둥건둥01,건둥건둥,*,*,*,MAG
건들,0,0,0,Adverb,一般,*,*,*,건들01,건들,*,*,*,MAG
건들건들,0,0,0,Adverb,一般,*,*,*,건들건들,건들건들,*,*,*,MAG
건듯,0,0,0,Adverb,一般,*,*,*,건듯,건듯,*,*,*,MAG
건뜻,0,0,0,Adverb,一般,*,*,*,건뜻,건뜻,*,*,*,MAG
건성건성,0,0,0,Adverb,一般,*,*,*,건성건성,건성건성,*,*,*,MAG
걸핏하면,0,0,0,Adverb,一般,*,*,*,걸핏하면,걸핏하면,*,*,*,MAG
검실검실,0,0,0,Adverb,一般,*,*,*,검실검실02,검실검실,*,*,*,MAG
겅성드뭇,0,0,0,Adverb,一般,*,*,*,겅성드뭇,겅성드뭇,*,*,*,MAG
겅중겅중,0,0,0,Adverb,一般,*,*,*,겅중겅중,겅중겅중,*,*,*,MAG
게다,0,0,0,Adverb,一般,*,*,*,게다01,게다,*,게다가,*,MAG
게다가,0,0,0,Adverb,一般,*,*,*,게다가,게다가,*,*,B,MAG
게슴츠레,0,0,0,Adverb,一般,*,*,*,게슴츠레,게슴츠레,*,*,*,MAG
게슴치레,0,0,0,Adverb,一般,*,*,*,게슴치레,게슴치레,*,게슴츠레/거슴츠레,*,MAG
게을리,0,0,0,Adverb,一般,*,*,*,게을리,게을리,*,*,*,MAG
겨우,0,0,0,Adverb,一般,*,*,*,겨우,겨우,*,*,B,MAG
겨우겨우,0,0,0,Adverb,一般,*,*,*,겨우겨우,겨우겨우,*,*,*,MAG
겨우내,0,0,0,Adverb,一般,*,*,*,겨우내,겨우내,*,*,*,MAG
결국,0,0,0,Adverb,一般,*,*,*,결국,결국,結局,*,B,MAG
결단코,0,0,0,Adverb,一般,*,*,*,결단코,결단코,決斷코,*,*,MAG
결연히,0,0,0,Adverb,一般,*,*,*,결연히01,결연히,決然히,*,*,MAG
결코,0,0,0,Adverb,一般,*,*,*,결코,결코,決코,*,C,MAG
겸사겸사,0,0,0,Adverb,一般,*,*,*,겸사겸사,겸사겸사,兼事兼事,*,*,MAG
겸손히,0,0,0,Adverb,一般,*,*,*,겸손히,겸손히,謙遜히/謙巽히,*,*,MAG
겸허히,0,0,0,Adverb,一般,*,*,*,겸허히,겸허히,謙虛히,*,*,MAG
겹겹이,0,0,0,Adverb,一般,*,*,*,겹겹이,겹겹이,*,*,*,MAG
경건히,0,0,0,Adverb,一般,*,*,*,경건히02,경건히,敬虔히,*,*,MAG
경솔히,0,0,0,Adverb,一般,*,*,*,경솔히,경솔히,輕率히,*,*,MAG
경쾌히,0,0,0,Adverb,一般,*,*,*,경쾌히,경쾌히,輕快히,*,*,MAG
계속,0,0,0,Adverb,一般,*,*,*,계속04,계속,繼續,*,A,MAG
고대,0,0,0,Adverb,一般,*,*,*,고대01,고대,*,이제 막,*,MAG
고대로,0,0,0,Adverb,一般,*,*,*,고대로,고대로,*,*,*,MAG
고때고때,0,0,0,Adverb,一般,*,*,*,고때고때,고때고때,*,*,*,MAG
고래고래,0,0,0,Adverb,一般,*,*,*,고래고래,고래고래,*,*,*,MAG
고루,0,0,0,Adverb,一般,*,*,*,고루01,고루,*,*,*,MAG
고루고루,0,0,0,Adverb,一般,*,*,*,고루고루,고루고루,*,*,*,MAG
고리고리,0,0,0,Adverb,一般,*,*,*,고리고리,고리고리,*,*,*,MAG
고만,0,0,0,Adverb,一般,*,*,*,고만02,고만,*,*,*,MAG
고물고물,0,0,0,Adverb,一般,*,*,*,고물고물,고물고물,*,*,*,MAG
고분고분,0,0,0,Adverb,一般,*,*,*,고분고분,고분고분,*,*,*,MAG
고불고불,0,0,0,Adverb,一般,*,*,*,고불고불,고불고불,*,*,*,MAG
고사하고,0,0,0,Adverb,一般,*,*,*,고사하고,고사하고,姑捨하고,*,*,MAG
고생고생,0,0,0,Adverb,一般,*,*,*,고생고생,고생고생,苦生苦生,*,*,MAG
고스란히,0,0,0,Adverb,一般,*,*,*,고스란히,고스란히,*,*,*,MAG
고슬고슬,0,0,0,Adverb,一般,*,*,*,고슬고슬01,고슬고슬,*,*,*,MAG
고요히,0,0,0,Adverb,一般,*,*,*,고요히,고요히,*,*,*,MAG
고이,0,0,0,Adverb,一般,*,*,*,고이01,고이,*,*,*,MAG
고이고이,0,0,0,Adverb,一般,*,*,*,고이고이,고이고이,*,*,*,MAG
고작,0,0,0,Adverb,一般,*,*,*,고작02,고작,*,*,C,MAG
고작해야,0,0,0,Adverb,一般,*,*,*,고작해야,고작해야,*,*,*,MAG
고즈넉이,0,0,0,Adverb,一般,*,*,*,고즈넉이,고즈넉이,*,*,*,MAG
고집스레,0,0,0,Adverb,一般,*,*,*,고집스레,고집스레,固執스레,*,*,MAG
곤곤히,0,0,0,Adverb,一般,*,*,*,곤곤히02,곤곤히,滾滾히,*,*,MAG
곤드레만드레,0,0,0,Adverb,一般,*,*,*,곤드레만드레,곤드레만드레,*,*,*,MAG
곤란히,0,0,0,Adverb,一般,*,*,*,곤란히,곤란히,困難▽히,*,*,MAG
곤히,0,0,0,Adverb,一般,*,*,*,곤히,곤히,困히,*,*,MAG
곧,0,0,0,Adverb,一般,*,*,*,곧01,곧,*,*,A,MAG
곧바로,0,0,0,Adverb,一般,*,*,*,곧바로,곧바로,*,*,B,MAG
곧이,0,0,0,Adverb,一般,*,*,*,곧이,곧이,*,*,*,MAG
곧이곧대로,0,0,0,Adverb,一般,*,*,*,곧이곧대로,곧이곧대로,*,*,*,MAG
곧이어,0,0,0,Adverb,一般,*,*,*,곧이어,곧이어,*,*,C,MAG
곧잘,0,0,0,Adverb,一般,*,*,*,곧잘,곧잘,*,*,C,MAG
곧장,0,0,0,Adverb,一般,*,*,*,곧장,곧장,*,*,C,MAG
곧추,0,0,0,Adverb,一般,*,*,*,곧추,곧추,*,*,*,MAG
골고루,0,0,0,Adverb,一般,*,*,*,골고루,골고루,*,*,C,MAG
골똘히,0,0,0,Adverb,一般,*,*,*,골똘히,골똘히,*,*,*,MAG
곰곰,0,0,0,Adverb,一般,*,*,*,곰곰,곰곰,*,*,*,MAG
곰곰이,0,0,0,Adverb,一般,*,*,*,곰곰이,곰곰이,*,*,*,MAG
곰지락곰지락,0,0,0,Adverb,一般,*,*,*,곰지락곰지락,곰지락곰지락,*,*,*,MAG
곳곳이,0,0,0,Adverb,一般,*,*,*,곳곳이,곳곳이,*,*,*,MAG
공고히,0,0,0,Adverb,一般,*,*,*,공고히,공고히,鞏固히,*,*,MAG
공공연히,0,0,0,Adverb,一般,*,*,*,공공연히,공공연히,公公然히,*,*,MAG
공교로이,0,0,0,Adverb,一般,*,*,*,공교로이,공교로이,工巧로이,*,*,MAG
공명정대히,0,0,0,Adverb,一般,*,*,*,공명정대히,공명정대히,公明正大히,*,*,MAG
공손히,0,0,0,Adverb,一般,*,*,*,공손히,공손히,恭遜히,*,*,MAG
공연히,0,0,0,Adverb,一般,*,*,*,공연히01,공연히,公然히,*,*,MAG
공연히,0,0,0,Adverb,一般,*,*,*,공연히02,공연히,空然히,*,C,MAG
공평히,0,0,0,Adverb,一般,*,*,*,공평히,공평히,公平히,*,*,MAG
공히,0,0,0,Adverb,一般,*,*,*,공히,공히,共히,*,*,MAG
과감히,0,0,0,Adverb,一般,*,*,*,과감히01,과감히,果敢히,*,*,MAG
과도히,0,0,0,Adverb,一般,*,*,*,과도히,과도히,過度히,*,*,MAG
과연,0,0,0,Adverb,一般,*,*,*,과연01,과연,果然,*,C,MAG
과히,0,0,0,Adverb,一般,*,*,*,과히,과히,過히,*,*,MAG
관계없이,0,0,0,Adverb,一般,*,*,*,관계없이,관계없이,關係없이,*,C,MAG
괜스레,0,0,0,Adverb,一般,*,*,*,괜스레,괜스레,*,*,*,MAG
괜히,0,0,0,Adverb,一般,*,*,*,괜히,괜히,*,*,B,MAG
괴로이,0,0,0,Adverb,一般,*,*,*,괴로이,괴로이,*,*,*,MAG
굉장히,0,0,0,Adverb,一般,*,*,*,굉장히,굉장히,宏壯히,*,B,MAG
교묘히,0,0,0,Adverb,一般,*,*,*,교묘히,교묘히,巧妙히,*,*,MAG
구구,0,0,0,Adverb,一般,*,*,*,구구01,구구,*,*,*,MAG
구깃구깃,0,0,0,Adverb,一般,*,*,*,구깃구깃,구깃구깃,*,*,*,MAG
구부정,0,0,0,Adverb,一般,*,*,*,구부정,구부정,*,*,*,MAG
구불구불,0,0,0,Adverb,一般,*,*,*,구불구불,구불구불,*,*,*,MAG
구슬피,0,0,0,Adverb,一般,*,*,*,구슬피,구슬피,*,*,*,MAG
구접스레,0,0,0,Adverb,一般,*,*,*,구접스레,구접스레,*,*,*,MAG
구질구질,0,0,0,Adverb,一般,*,*,*,구질구질,구질구질,*,*,*,MAG
구차히,0,0,0,Adverb,一般,*,*,*,구차히,구차히,苟且히,*,*,MAG
구태여,0,0,0,Adverb,一般,*,*,*,구태여,구태여,*,*,*,MAG
국으로,0,0,0,Adverb,一般,*,*,*,국으로,국으로,*,*,*,MAG
군데군데,0,0,0,Adverb,一般,*,*,*,군데군데,군데군데,*,*,*,MAG
굳건히,0,0,0,Adverb,一般,*,*,*,굳건히,굳건히,*,*,*,MAG
굳이,0,0,0,Adverb,一般,*,*,*,굳이,굳이,*,*,B,MAG
굼실굼실,0,0,0,Adverb,一般,*,*,*,굼실굼실,굼실굼실,*,*,*,MAG
굽슬굽슬,0,0,0,Adverb,一般,*,*,*,굽슬굽슬01,굽슬굽슬,*,*,*,MAG
굽실,0,0,0,Adverb,一般,*,*,*,굽실,굽실,*,*,*,MAG
굽이굽이,0,0,0,Adverb,一般,*,*,*,굽이굽이,굽이굽이,*,*,*,MAG
궁금히,0,0,0,Adverb,一般,*,*,*,궁금히,궁금히,*,*,*,MAG
귀신같이,0,0,0,Adverb,一般,*,*,*,귀신같이,귀신같이,鬼神같이,*,*,MAG
귀중히,0,0,0,Adverb,一般,*,*,*,귀중히,귀중히,貴重히,*,*,MAG
귀히,0,0,0,Adverb,一般,*,*,*,귀히,귀히,貴히,*,*,MAG
균등히,0,0,0,Adverb,一般,*,*,*,균등히,균등히,均等히,*,*,MAG
그간,0,0,0,Adverb,一般,*,*,*,그간,그간,그間,*,C,MAG
그같이,0,0,0,Adverb,一般,*,*,*,그같이,그같이,*,*,*,MAG
그그제,0,0,0,Adverb,一般,*,*,*,그그제,그그제,*,"'그끄제'의 방언",*,MAG
그길로,0,0,0,Adverb,一般,*,*,*,그길로,그길로,*,*,*,MAG
그끄저께,0,0,0,Adverb,一般,*,*,*,그끄저께,그끄저께,*,*,*,MAG
그끄제,0,0,0,Adverb,一般,*,*,*,그끄제,그끄제,*,*,*,MAG
그나마,0,0,0,Adverb,一般,*,*,*,그나마,그나마,*,*,C,MAG
그나저나,0,0,0,Adverb,一般,*,*,*,그나저나,그나저나,*,*,*,MAG
그날그날,0,0,0,Adverb,一般,*,*,*,그날그날,그날그날,*,*,*,MAG
그냥,0,0,0,Adverb,一般,*,*,*,그냥,그냥,*,*,B,MAG
그냥저냥,0,0,0,Adverb,一般,*,*,*,그냥저냥,그냥저냥,*,*,*,MAG
그다지,0,0,0,Adverb,一般,*,*,*,그다지,그다지,*,*,B,MAG
그닥,0,0,0,Adverb,一般,*,*,*,그닥,그닥,*,*,*,MAG
그대로,0,0,0,Adverb,一般,*,*,*,그대로,그대로,*,*,B,MAG
그득,0,0,0,Adverb,一般,*,*,*,그득,그득,*,*,*,MAG
그들먹이,0,0,0,Adverb,一般,*,*,*,그들먹이,그들먹이,*,*,*,MAG
그때그때,0,0,0,Adverb,一般,*,*,*,그때그때,그때그때,*,*,C,MAG
그래,0,0,0,Adverb,一般,*,*,*,그래80,그래,*,'그리'의 방언,*,MAG
그러게,0,0,0,Adverb,一般,*,*,*,그러게,그러게,*,*,*,MAG
그러나저러나,0,0,0,Adverb,一般,*,*,*,그러나저러나,그러나저러나,*,*,*,MAG
그러루,0,0,0,Adverb,一般,*,*,*,그러루,그러루,*,*,*,MAG
그럭저럭,0,0,0,Adverb,一般,*,*,*,그럭저럭,그럭저럭,*,*,*,MAG
그런대로,0,0,0,Adverb,一般,*,*,*,그런대로,그런대로,*,*,C,MAG
그렁그렁,0,0,0,Adverb,一般,*,*,*,그렁그렁01,그렁그렁,*,물이 괸 모양,*,MAG
그렁그렁,0,0,0,Adverb,一般,*,*,*,그렁그렁02,그렁그렁,*,그르렁그르렁,*,MAG
그로코롬,0,0,0,Adverb,一般,*,*,*,그로코롬,그로코롬,*,*,*,MAG
그릇,0,0,0,Adverb,一般,*,*,*,그릇02,그릇,*,*,*,MAG
그리,0,0,0,Adverb,一般,*,*,*,그리01,그리,*,그곳으로,*,MAG
그리,0,0,0,Adverb,一般,*,*,*,그리02,그리,*,그러한 모양,B,MAG
그리도,0,0,0,Adverb,一般,*,*,*,그리도,그리도,*,*,*,MAG
그리로,0,0,0,Adverb,一般,*,*,*,그리로,그리로,*,*,C,MAG
그마,0,0,0,Adverb,一般,*,*,*,그마,그마,*,*,*,MAG
그만,0,0,0,Adverb,一般,*,*,*,그만02,그만,*,그 정도까지만,B,MAG
그만큼,0,0,0,Adverb,一般,*,*,*,그만큼,그만큼,*,*,B,MAG
그야,0,0,0,Adverb,一般,*,*,*,그야,그야,*,*,*,MAG
그야말로,0,0,0,Adverb,一般,*,*,*,그야말로,그야말로,*,*,C,MAG
그예,0,0,0,Adverb,一般,*,*,*,그예,그예,*,*,*,MAG
그윽히,0,0,0,Adverb,一般,*,*,*,그윽히,그윽히,*,*,*,MAG
그저,0,0,0,Adverb,一般,*,*,*,그저,그저,*,*,C,MAG
그저께,0,0,0,Adverb,一般,*,*,*,그저께,그저께,*,*,C,MAG
그제,0,0,0,Adverb,一般,*,*,*,그제01,그제,*,*,*,MAG
그제서야,0,0,0,Adverb,一般,*,*,*,그제서야,그제서야,*,*,C,MAG
그제야,0,0,0,Adverb,一般,*,*,*,그제야,그제야,*,*,C,MAG
그지없이,0,0,0,Adverb,一般,*,*,*,그지없이,그지없이,*,*,*,MAG
그쯤,0,0,0,Adverb,一般,*,*,*,그쯤,그쯤,*,*,*,MAG
그토록,0,0,0,Adverb,一般,*,*,*,그토록,그토록,*,*,C,MAG
극구,0,0,0,Adverb,一般,*,*,*,극구02,극구,極口,*,*,MAG
극명히,0,0,0,Adverb,一般,*,*,*,극명히,극명히,克明히,*,*,MAG
극진히,0,0,0,Adverb,一般,*,*,*,극진히,극진히,極盡히,*,*,MAG
극히,0,0,0,Adverb,一般,*,*,*,극히,극히,極히,*,C,MAG
근근,0,0,0,Adverb,一般,*,*,*,근근03,근근,近近,*,*,MAG
근근이,0,0,0,Adverb,一般,*,*,*,근근이,근근이,僅僅이,*,*,MAG
근실히,0,0,0,Adverb,一般,*,*,*,근실히,근실히,勤實히,*,*,MAG
근질근질,0,0,0,Adverb,一般,*,*,*,근질근질,근질근질,*,*,*,MAG
글로,0,0,0,Adverb,一般,*,*,*,글로01,글로,*,*,*,MAG
글썽,0,0,0,Adverb,一般,*,*,*,글썽,글썽,*,*,*,MAG
글썽글썽,0,0,0,Adverb,一般,*,*,*,글썽글썽,글썽글썽,*,*,*,MAG
긁적긁적,0,0,0,Adverb,一般,*,*,*,긁적긁적,긁적긁적,*,*,*,MAG
금방,0,0,0,Adverb,一般,*,*,*,금방01,금방,今方,*,B,MAG
금방금방,0,0,0,Adverb,一般,*,*,*,금방금방,금방금방,今方今方,*,*,MAG
금세,0,0,0,Adverb,一般,*,*,*,금세01,금세,*,*,C,MAG
급,0,0,0,Adverb,一般,*,*,*,급01,급,及,*,*,MAG
급격히,0,0,0,Adverb,一般,*,*,*,급격히,급격히,急激히,*,C,MAG
급기야,0,0,0,Adverb,一般,*,*,*,급기야,급기야,及其也,*,*,MAG
급속히,0,0,0,Adverb,一般,*,*,*,급속히,급속히,急速히,*,C,MAG
급자기,0,0,0,Adverb,一般,*,*,*,급자기,급자기,*,*,*,MAG
급히,0,0,0,Adverb,一般,*,*,*,급히,급히,急히,*,C,MAG
기꺼이,0,0,0,Adverb,一般,*,*,*,기꺼이,기꺼이,*,*,*,MAG
기껏,0,0,0,Adverb,一般,*,*,*,기껏,기껏,*,*,*,MAG
기껏해야,0,0,0,Adverb,一般,*,*,*,기껏해야,기껏해야,*,*,*,MAG
기럼,0,0,0,Adverb,一般,*,*,*,기럼80,기럼,*,'그럼'의 방언,*,MAG
기세등등,0,0,0,Adverb,一般,*,*,*,기세등등,기세등등,氣勢騰騰,*,*,MAG
기술껏,0,0,0,Adverb,一般,*,*,*,기술껏,기술껏,技術껏,*,*,MAG
기실,0,0,0,Adverb,一般,*,*,*,기실03,기실,其實,*,*,MAG
기어이,0,0,0,Adverb,一般,*,*,*,기어이,기어이,期於이,*,*,MAG
기어코,0,0,0,Adverb,一般,*,*,*,기어코,기어코,期於코,*,*,MAG
기왕,0,0,0,Adverb,一般,*,*,*,기왕,기왕,旣往,*,*,MAG
기왕에,0,0,0,Adverb,一般,*,*,*,기왕에,기왕에,旣往에,*,*,MAG
기왕이면,0,0,0,Adverb,一般,*,*,*,기왕이면,기왕이면,旣往이면,*,*,MAG
기우뚱,0,0,0,Adverb,一般,*,*,*,기우뚱,기우뚱,*,*,*,MAG
기우뚱기우뚱,0,0,0,Adverb,一般,*,*,*,기우뚱기우뚱,기우뚱기우뚱,*,*,*,MAG
기웃,0,0,0,Adverb,一般,*,*,*,기웃,기웃,*,*,*,MAG
기웃기웃,0,0,0,Adverb,一般,*,*,*,기웃기웃,기웃기웃,*,*,*,MAG
기탄없이,0,0,0,Adverb,一般,*,*,*,기탄없이,기탄없이,忌憚없이,*,*,MAG
기필코,0,0,0,Adverb,一般,*,*,*,기필코,기필코,期必코,*,*,MAG
긴가민가,0,0,0,Adverb,一般,*,*,*,긴가민가,긴가민가,*,*,*,MAG
긴급히,0,0,0,Adverb,一般,*,*,*,긴급히,긴급히,緊急히,*,*,MAG
긴밀히,0,0,0,Adverb,一般,*,*,*,긴밀히,긴밀히,緊密히,*,*,MAG
긴히,0,0,0,Adverb,一般,*,*,*,긴히,긴히,緊히,*,*,MAG
길길이,0,0,0,Adverb,一般,*,*,*,길길이,길길이,*,*,*,MAG
길이,0,0,0,Adverb,一般,*,*,*,길이02,길이,*,*,*,MAG
길이길이,0,0,0,Adverb,一般,*,*,*,길이길이,길이길이,*,*,*,MAG
길쭉길쭉,0,0,0,Adverb,一般,*,*,*,길쭉길쭉,길쭉길쭉,*,*,*,MAG
길쭉이,0,0,0,Adverb,一般,*,*,*,길쭉이,길쭉이,*,*,*,MAG
깊숙이,0,0,0,Adverb,一般,*,*,*,깊숙이,깊숙이,*,*,C,MAG
깊이,0,0,0,Adverb,一般,*,*,*,깊이02,깊이,*,*,B,MAG
깊이깊이,0,0,0,Adverb,一般,*,*,*,깊이깊이,깊이깊이,*,*,*,MAG
까닥,0,0,0,Adverb,一般,*,*,*,까닥01,까닥,*,*,*,MAG
까닥까닥,0,0,0,Adverb,一般,*,*,*,까닥까닥01,까닥까닥,*,*,*,MAG
까딱,0,0,0,Adverb,一般,*,*,*,까딱01,까딱,*,*,*,MAG
까딱하면,0,0,0,Adverb,一般,*,*,*,까딱하면,까딱하면,*,*,*,MAG
까르르,0,0,0,Adverb,一般,*,*,*,까르르,까르르,*,*,*,MAG
까르륵,0,0,0,Adverb,一般,*,*,*,까르륵,까르륵,*,*,*,MAG
까마득히,0,0,0,Adverb,一般,*,*,*,까마득히,까마득히,*,*,*,MAG
까무룩,0,0,0,Adverb,一般,*,*,*,까무룩,까무룩,*,*,*,MAG
